timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/25 23:14:00.201, 0, 2 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:01.201, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:02.201, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:03.201, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:04.201, 0, 8 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:05.201, 0, 8 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:06.201, 0, 14 %, 3 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:07.202, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:08.202, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:09.202, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:10.202, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:11.202, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:12.202, 0, 13 %, 3 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:13.202, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:14.202, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:15.203, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:16.203, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:17.203, 0, 8 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:18.203, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:19.203, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:20.203, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:21.203, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:22.203, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:23.204, 0, 8 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:24.204, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:25.204, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:26.204, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:27.204, 0, 6 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:28.204, 0, 8 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:29.204, 0, 8 %, 2 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:30.204, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:31.205, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:32.205, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:33.205, 0, 8 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:34.205, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:35.205, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:36.205, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:37.205, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:38.205, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:39.205, 0, 8 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:40.206, 0, 8 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:41.206, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:42.206, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:43.206, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:44.206, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:45.206, 0, 8 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:46.206, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:47.206, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:48.207, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:49.207, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:50.207, 0, 8 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:51.207, 0, 8 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:52.207, 0, 14 %, 3 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:53.207, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:54.207, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:55.207, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:56.207, 0, 8 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:57.208, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:58.208, 0, 14 %, 3 %, 20081 MiB, 49140 MiB
2026/01/25 23:14:59.208, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:00.208, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:01.208, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:02.208, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:03.208, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:04.208, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:05.209, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:06.209, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:07.209, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:08.209, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:09.209, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:10.209, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:11.209, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:12.209, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:13.210, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:14.210, 0, 7 %, 1 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:15.210, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:16.210, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:17.210, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:18.210, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:19.210, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:20.210, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:21.210, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:22.211, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:23.211, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:24.211, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:25.211, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:26.211, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:27.211, 0, 5 %, 1 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:28.211, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:29.211, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:30.211, 0, 6 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:31.212, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:32.212, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:33.212, 0, 8 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:34.212, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:35.212, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:36.212, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:37.212, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:38.212, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:39.212, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:40.213, 0, 5 %, 1 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:41.213, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:42.213, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:43.213, 0, 4 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:44.213, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:45.213, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:46.213, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:47.213, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:48.214, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:49.214, 0, 8 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:50.214, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:51.214, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:52.214, 0, 1 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:53.214, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:54.214, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:55.214, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:56.215, 0, 7 %, 1 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:57.215, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:58.215, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:15:59.215, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:00.215, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:01.215, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:02.215, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:03.215, 0, 7 %, 1 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:04.215, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:05.216, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:06.216, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:07.216, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:08.216, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:09.216, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:10.216, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:11.216, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:12.216, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:13.216, 0, 5 %, 1 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:14.217, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:15.217, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:16.217, 0, 3 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:17.217, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:18.217, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:19.217, 0, 8 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:20.217, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:21.217, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:22.217, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:23.218, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:24.218, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:25.218, 0, 1 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:26.218, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:27.218, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:28.218, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:29.218, 0, 7 %, 1 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:30.218, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:31.219, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:32.219, 0, 7 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:33.219, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:34.219, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:35.219, 0, 8 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:36.219, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:37.219, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:38.219, 0, 5 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:39.219, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:40.220, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:41.220, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:42.220, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:43.220, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:44.220, 0, 0 %, 0 %, 20081 MiB, 49140 MiB
2026/01/25 23:16:45.220, 0, 1 %, 0 %, 20087 MiB, 49140 MiB
2026/01/25 23:16:46.220, 0, 7 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:16:47.221, 0, 1 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:16:48.221, 0, 5 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:16:49.221, 0, 16 %, 1 %, 16699 MiB, 49140 MiB
2026/01/25 23:16:50.221, 0, 0 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:16:51.222, 0, 12 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:16:52.222, 0, 0 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:16:53.222, 0, 0 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:16:54.222, 0, 16 %, 1 %, 16699 MiB, 49140 MiB
2026/01/25 23:16:55.222, 0, 0 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:16:56.223, 0, 11 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:16:57.223, 0, 1 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:16:58.223, 0, 0 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:16:59.223, 0, 14 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:17:00.223, 0, 0 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:17:01.224, 0, 10 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:17:02.224, 0, 13 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:17:03.224, 0, 0 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:17:04.224, 0, 2 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:17:05.224, 0, 4 %, 1 %, 16699 MiB, 49140 MiB
2026/01/25 23:17:06.225, 0, 0 %, 0 %, 16699 MiB, 49140 MiB
2026/01/25 23:17:07.225, 0, 94 %, 79 %, 27271 MiB, 49140 MiB
2026/01/25 23:17:08.225, 0, 93 %, 94 %, 27271 MiB, 49140 MiB
2026/01/25 23:17:09.225, 0, 95 %, 96 %, 27379 MiB, 49140 MiB
2026/01/25 23:17:10.225, 0, 93 %, 95 %, 27491 MiB, 49140 MiB
2026/01/25 23:17:11.225, 0, 95 %, 97 %, 28063 MiB, 49140 MiB
2026/01/25 23:17:12.225, 0, 93 %, 96 %, 28363 MiB, 49140 MiB
2026/01/25 23:17:13.226, 0, 93 %, 95 %, 28735 MiB, 49140 MiB
2026/01/25 23:17:14.226, 0, 95 %, 98 %, 28927 MiB, 49140 MiB
2026/01/25 23:17:15.226, 0, 93 %, 96 %, 28993 MiB, 49140 MiB
2026/01/25 23:17:16.226, 0, 95 %, 98 %, 29199 MiB, 49140 MiB
2026/01/25 23:17:17.226, 0, 95 %, 99 %, 29199 MiB, 49140 MiB
2026/01/25 23:17:18.226, 0, 95 %, 99 %, 29199 MiB, 49140 MiB
2026/01/25 23:17:19.226, 0, 96 %, 100 %, 29493 MiB, 49140 MiB
2026/01/25 23:17:20.226, 0, 95 %, 100 %, 29643 MiB, 49140 MiB
2026/01/25 23:17:21.226, 0, 95 %, 100 %, 29643 MiB, 49140 MiB
2026/01/25 23:17:22.227, 0, 95 %, 100 %, 29643 MiB, 49140 MiB
2026/01/25 23:17:23.227, 0, 100 %, 69 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:24.227, 0, 86 %, 84 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:25.227, 0, 90 %, 89 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:26.227, 0, 93 %, 93 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:27.227, 0, 94 %, 95 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:28.227, 0, 93 %, 95 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:29.227, 0, 93 %, 95 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:30.228, 0, 95 %, 97 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:31.228, 0, 95 %, 97 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:32.228, 0, 93 %, 96 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:33.228, 0, 93 %, 96 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:34.228, 0, 95 %, 98 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:35.228, 0, 93 %, 96 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:36.228, 0, 94 %, 97 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:37.228, 0, 95 %, 99 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:38.228, 0, 1 %, 0 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:39.229, 0, 10 %, 0 %, 29963 MiB, 49140 MiB
2026/01/25 23:17:40.229, 0, 1 %, 0 %, 29967 MiB, 49140 MiB
2026/01/25 23:17:41.229, 0, 0 %, 0 %, 29967 MiB, 49140 MiB
2026/01/25 23:17:42.229, 0, 46 %, 11 %, 29969 MiB, 49140 MiB
2026/01/25 23:17:43.229, 0, 2 %, 0 %, 29971 MiB, 49140 MiB
2026/01/25 23:17:44.230, 0, 12 %, 0 %, 29971 MiB, 49140 MiB
2026/01/25 23:17:45.230, 0, 0 %, 0 %, 29971 MiB, 49140 MiB
2026/01/25 23:17:46.230, 0, 0 %, 0 %, 29971 MiB, 49140 MiB
2026/01/25 23:17:47.230, 0, 46 %, 11 %, 29971 MiB, 49140 MiB
2026/01/25 23:17:48.230, 0, 48 %, 12 %, 29979 MiB, 49140 MiB
2026/01/25 23:17:49.230, 0, 45 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:17:50.230, 0, 2 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:17:51.231, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:17:52.231, 0, 16 %, 4 %, 29983 MiB, 49140 MiB
2026/01/25 23:17:53.231, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:17:54.231, 0, 45 %, 10 %, 29983 MiB, 49140 MiB
2026/01/25 23:17:55.231, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:17:56.231, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:17:57.231, 0, 46 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:17:58.232, 0, 5 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:17:59.232, 0, 16 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:00.232, 0, 2 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:01.232, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:02.232, 0, 18 %, 4 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:03.233, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:04.233, 0, 46 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:05.233, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:06.233, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:07.233, 0, 46 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:08.233, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:09.234, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:10.234, 0, 46 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:11.234, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:12.234, 0, 24 %, 1 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:13.234, 0, 2 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:14.234, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:15.234, 0, 47 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:16.235, 0, 8 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:17.235, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:18.235, 0, 47 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:19.235, 0, 49 %, 12 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:20.235, 0, 47 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:21.235, 0, 49 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:22.236, 0, 46 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:23.236, 0, 46 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:24.236, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:25.236, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:26.236, 0, 46 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:27.236, 0, 49 %, 12 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:28.236, 0, 46 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:29.236, 0, 48 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:30.237, 0, 46 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:31.237, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:32.237, 0, 36 %, 3 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:33.237, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:34.237, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:35.237, 0, 46 %, 10 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:36.237, 0, 5 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:37.238, 0, 10 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:38.238, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:39.238, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:40.238, 0, 46 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:41.238, 0, 6 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:42.238, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:43.239, 0, 46 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:44.239, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:45.239, 0, 28 %, 1 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:46.239, 0, 4 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:47.239, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:48.239, 0, 45 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:49.240, 0, 4 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:50.240, 0, 17 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:51.240, 0, 2 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:52.240, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:53.240, 0, 46 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:54.240, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:55.241, 0, 42 %, 5 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:56.241, 0, 4 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:57.241, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:58.241, 0, 46 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:18:59.241, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:00.241, 0, 39 %, 4 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:01.241, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:02.242, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:03.242, 0, 45 %, 11 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:04.242, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:05.242, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:06.242, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:07.242, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:08.243, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:09.243, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:10.243, 0, 8 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:11.243, 0, 8 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:12.243, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:13.243, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:14.243, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:15.243, 0, 0 %, 0 %, 29983 MiB, 49140 MiB
2026/01/25 23:19:16.244, 0, 8 %, 0 %, 29983 MiB, 49140 MiB
