timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/21 17:07:20.847, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:21.848, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:22.848, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:23.848, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:24.848, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:25.848, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:26.848, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:27.849, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:28.849, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:29.849, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:30.849, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:31.849, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:32.849, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:33.850, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:34.850, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:35.850, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:36.850, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:37.850, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:38.850, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:39.850, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:40.851, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:41.851, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:42.851, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:43.851, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:44.851, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:45.851, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:46.852, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:47.852, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:48.852, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:49.852, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:50.852, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:51.852, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:52.852, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:53.852, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:54.853, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:55.853, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:56.853, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:57.853, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:58.853, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:07:59.854, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:00.854, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:01.854, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:02.854, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:03.854, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:04.854, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:05.855, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:06.855, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:07.855, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:08.855, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:09.855, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:10.855, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:11.856, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:12.856, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:13.856, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:14.856, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:15.856, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:16.856, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:17.856, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:18.857, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:19.857, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:20.857, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:21.857, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:22.857, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:23.857, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:24.857, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:25.858, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:26.858, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:27.858, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:28.858, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:29.858, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:30.858, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:31.858, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:32.859, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:33.859, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:34.859, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:35.859, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:36.859, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:37.859, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:38.860, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:39.860, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:40.860, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:41.860, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:42.860, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:43.861, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:44.861, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:45.861, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:46.861, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:47.861, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:48.861, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:49.861, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:50.862, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:51.862, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:52.862, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:53.862, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:54.862, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:55.862, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:56.863, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:57.863, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:58.863, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:08:59.863, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:00.863, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:01.863, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:02.863, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:03.864, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:04.864, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:05.864, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:06.864, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:07.864, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:08.864, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:09.864, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:10.864, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:11.865, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:12.865, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:13.865, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:14.865, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:15.865, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:16.865, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:17.865, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:18.866, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:19.866, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:20.866, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:21.866, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:22.866, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:23.867, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:24.867, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:25.867, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:26.867, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:27.868, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:28.868, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:29.868, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:30.868, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:31.868, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:32.868, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:33.868, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:34.869, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:35.869, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:36.869, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:37.869, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:38.869, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:39.869, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:40.869, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:41.870, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:42.870, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:43.870, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:44.870, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:45.870, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:46.870, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:47.871, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:48.871, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:49.871, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:50.871, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:51.871, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:52.871, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/21 17:09:53.887, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/21 17:09:54.887, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/21 17:09:55.887, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/21 17:09:56.888, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/21 17:09:57.888, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/21 17:09:58.888, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/21 17:09:59.888, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/21 17:10:00.888, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/21 17:10:01.888, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/21 17:10:02.889, 0, 0 %, 0 %, 435 MiB, 49140 MiB
2026/01/21 17:10:03.889, 0, 4 %, 0 %, 15847 MiB, 49140 MiB
2026/01/21 17:10:04.889, 0, 5 %, 1 %, 15847 MiB, 49140 MiB
2026/01/21 17:10:05.889, 0, 5 %, 1 %, 15847 MiB, 49140 MiB
2026/01/21 17:10:06.889, 0, 4 %, 1 %, 15847 MiB, 49140 MiB
2026/01/21 17:10:07.890, 0, 4 %, 1 %, 15847 MiB, 49140 MiB
2026/01/21 17:10:08.890, 0, 5 %, 1 %, 15847 MiB, 49140 MiB
2026/01/21 17:10:09.890, 0, 4 %, 1 %, 15847 MiB, 49140 MiB
2026/01/21 17:10:10.890, 0, 5 %, 1 %, 15943 MiB, 49140 MiB
2026/01/21 17:10:11.890, 0, 0 %, 0 %, 16183 MiB, 49140 MiB
2026/01/21 17:10:12.891, 0, 0 %, 0 %, 16183 MiB, 49140 MiB
2026/01/21 17:10:13.891, 0, 0 %, 0 %, 16361 MiB, 49140 MiB
2026/01/21 17:10:14.891, 0, 12 %, 0 %, 17355 MiB, 49140 MiB
2026/01/21 17:10:15.891, 0, 0 %, 0 %, 17355 MiB, 49140 MiB
2026/01/21 17:10:16.892, 0, 0 %, 0 %, 17359 MiB, 49140 MiB
2026/01/21 17:10:17.892, 0, 0 %, 0 %, 17359 MiB, 49140 MiB
2026/01/21 17:10:18.892, 0, 0 %, 0 %, 17359 MiB, 49140 MiB
2026/01/21 17:10:19.892, 0, 0 %, 0 %, 17359 MiB, 49140 MiB
2026/01/21 17:10:20.892, 0, 0 %, 0 %, 17367 MiB, 49140 MiB
2026/01/21 17:10:21.892, 0, 0 %, 0 %, 17367 MiB, 49140 MiB
2026/01/21 17:10:22.893, 0, 0 %, 0 %, 17367 MiB, 49140 MiB
2026/01/21 17:10:23.893, 0, 0 %, 0 %, 17367 MiB, 49140 MiB
2026/01/21 17:10:24.893, 0, 0 %, 0 %, 17369 MiB, 49140 MiB
2026/01/21 17:10:25.893, 0, 2 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:26.893, 0, 0 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:27.894, 0, 2 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:28.894, 0, 0 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:29.894, 0, 0 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:30.894, 0, 0 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:31.894, 0, 0 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:32.895, 0, 0 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:33.895, 0, 54 %, 13 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:34.895, 0, 0 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:35.896, 0, 28 %, 3 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:36.896, 0, 6 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:37.896, 0, 15 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:38.896, 0, 9 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:39.897, 0, 9 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:40.897, 0, 9 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:41.897, 0, 3 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:42.897, 0, 0 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:43.897, 0, 0 %, 0 %, 17371 MiB, 49140 MiB
2026/01/21 17:10:44.898, 0, 55 %, 13 %, 17377 MiB, 49140 MiB
2026/01/21 17:10:45.898, 0, 58 %, 14 %, 17387 MiB, 49140 MiB
2026/01/21 17:10:46.898, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:10:47.898, 0, 7 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:10:48.899, 0, 11 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:10:49.899, 0, 6 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:10:50.899, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:10:51.900, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:10:52.900, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:10:53.900, 0, 53 %, 13 %, 17387 MiB, 49140 MiB
2026/01/21 17:10:54.900, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:10:55.901, 0, 34 %, 7 %, 17387 MiB, 49140 MiB
2026/01/21 17:10:56.901, 0, 6 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:10:57.901, 0, 13 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:10:58.901, 0, 11 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:10:59.902, 0, 6 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:00.902, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:01.902, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:02.902, 0, 51 %, 12 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:03.902, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:04.903, 0, 2 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:05.903, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:06.903, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:07.903, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:08.904, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:09.904, 0, 43 %, 10 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:10.904, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:11.904, 0, 31 %, 7 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:12.905, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:13.905, 0, 25 %, 1 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:14.905, 0, 8 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:15.905, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:16.905, 0, 3 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:17.906, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:18.906, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:19.906, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:20.906, 0, 55 %, 13 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:21.907, 0, 58 %, 14 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:22.907, 0, 54 %, 13 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:23.907, 0, 61 %, 13 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:24.907, 0, 54 %, 13 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:25.907, 0, 52 %, 12 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:26.907, 0, 54 %, 13 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:27.907, 0, 42 %, 9 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:28.908, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:29.908, 0, 14 %, 2 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:30.908, 0, 4 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:31.908, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:32.909, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:33.909, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:34.909, 0, 41 %, 10 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:35.909, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:36.910, 0, 45 %, 10 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:37.910, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:38.910, 0, 27 %, 1 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:39.910, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:40.910, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:41.911, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:42.911, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:43.911, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:44.911, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:45.911, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:46.912, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:47.912, 0, 0 %, 0 %, 17387 MiB, 49140 MiB
2026/01/21 17:11:48.912, 0, 6 %, 0 %, 17777 MiB, 49140 MiB
2026/01/21 17:11:49.912, 0, 6 %, 0 %, 18817 MiB, 49140 MiB
2026/01/21 17:11:50.913, 0, 6 %, 0 %, 19769 MiB, 49140 MiB
2026/01/21 17:11:51.913, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/21 17:11:52.913, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/21 17:11:53.913, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/21 17:11:54.913, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/21 17:11:55.913, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/21 17:11:56.914, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/21 17:11:57.914, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/21 17:11:58.914, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/21 17:11:59.914, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/21 17:12:00.914, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/21 17:12:01.914, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/21 17:12:02.914, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/21 17:12:03.915, 0, 0 %, 0 %, 19769 MiB, 49140 MiB
2026/01/21 17:12:04.915, 0, 0 %, 0 %, 19797 MiB, 49140 MiB
2026/01/21 17:12:05.915, 0, 1 %, 0 %, 19935 MiB, 49140 MiB
2026/01/21 17:12:06.915, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/21 17:12:07.915, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/21 17:12:08.915, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/21 17:12:09.915, 0, 9 %, 0 %, 19935 MiB, 49140 MiB
2026/01/21 17:12:10.916, 0, 9 %, 0 %, 19935 MiB, 49140 MiB
2026/01/21 17:12:11.916, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/21 17:12:12.916, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/21 17:12:13.916, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/21 17:12:14.916, 0, 0 %, 0 %, 19935 MiB, 49140 MiB
2026/01/21 17:12:15.917, 0, 9 %, 0 %, 19935 MiB, 49140 MiB
2026/01/21 17:12:16.917, 0, 4 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:17.917, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:18.917, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:19.918, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:20.918, 0, 8 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:21.918, 0, 9 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:22.918, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:23.918, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:24.918, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:25.919, 0, 6 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:26.919, 0, 9 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:27.919, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:28.919, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:29.919, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:30.920, 0, 0 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:31.920, 0, 9 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:32.920, 0, 8 %, 0 %, 19991 MiB, 49140 MiB
2026/01/21 17:12:33.920, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/21 17:12:34.920, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/21 17:12:35.921, 0, 0 %, 0 %, 20019 MiB, 49140 MiB
2026/01/21 17:12:36.921, 0, 9 %, 0 %, 20019 MiB, 49140 MiB
2026/01/21 17:12:37.921, 0, 8 %, 0 %, 20019 MiB, 49140 MiB
2026/01/21 17:12:38.921, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
2026/01/21 17:12:39.921, 0, 0 %, 0 %, 20075 MiB, 49140 MiB
