timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/19 14:59:11.221, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:12.221, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:13.221, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:14.221, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:15.221, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:16.222, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:17.222, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:18.222, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:19.222, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:20.222, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:21.222, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:22.222, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:23.223, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:24.223, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:25.223, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:26.223, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:27.223, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:28.223, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:29.224, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:30.224, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:31.224, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:32.224, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:33.224, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:34.224, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:35.225, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:36.225, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:37.225, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:38.225, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:39.225, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:40.225, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:41.226, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:42.226, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:43.226, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:44.226, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:45.226, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:46.226, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:47.226, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:48.227, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:49.227, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:50.227, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:51.227, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:52.227, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:53.227, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:54.228, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:55.228, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:56.228, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:57.228, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:58.228, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 14:59:59.229, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:00.229, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:01.229, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:02.229, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:03.229, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:04.229, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:05.229, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:06.230, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:07.230, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:08.230, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:09.230, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:10.230, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:11.230, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:12.231, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:13.231, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:14.231, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:15.231, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:16.231, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:17.231, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:18.232, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:19.232, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:20.232, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:21.232, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:22.232, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:23.232, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:24.233, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:25.233, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:26.233, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:27.233, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:28.233, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:29.233, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:30.234, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:31.234, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:32.234, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:33.234, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:34.234, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:35.234, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:36.235, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:37.235, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:38.235, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:39.235, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:40.235, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:41.235, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:42.235, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:43.236, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:44.236, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:45.236, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:46.236, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:47.236, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:48.236, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:49.237, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:50.237, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:51.237, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:52.237, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:53.237, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:54.237, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:55.238, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:56.238, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:57.238, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:58.238, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:00:59.238, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:00.238, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:01.239, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:02.239, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:03.239, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:04.239, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:05.239, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:06.239, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:07.240, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:08.240, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:09.240, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:10.240, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:11.240, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:12.240, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:13.241, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:14.241, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:15.241, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:16.241, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:17.241, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:18.241, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:19.242, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:20.242, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:21.242, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:22.242, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:23.242, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:24.242, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:25.243, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:26.243, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:27.243, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:28.243, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:29.243, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:30.243, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:31.244, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:32.244, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:33.244, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:34.244, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:35.244, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:36.244, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:37.245, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:38.245, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:39.245, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:40.245, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:41.245, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:42.245, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:43.246, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:44.246, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:45.246, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:46.246, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:47.246, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:48.246, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:49.247, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:50.247, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:51.247, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:52.247, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:53.247, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:54.247, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:55.248, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:56.248, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:57.248, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:58.248, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:01:59.248, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:00.248, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:01.249, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:02.249, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:03.249, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:04.249, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:05.249, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:06.249, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:07.250, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:08.250, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:09.250, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:10.250, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:11.250, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:12.250, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:13.251, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:14.251, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:15.251, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:16.251, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:17.251, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:18.251, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:19.252, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:20.252, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:21.252, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:22.252, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:23.252, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:24.252, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:25.253, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:26.253, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:27.253, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:28.253, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:29.253, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:30.253, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:31.254, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:32.254, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:33.254, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:34.254, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:35.254, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:36.254, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:37.254, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:38.255, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:39.255, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:40.255, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:41.255, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:42.255, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:43.255, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:44.256, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:45.256, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:46.256, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:47.256, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:48.256, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:49.256, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:50.257, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:51.257, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:52.257, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:53.257, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:54.257, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:55.257, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:56.258, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:57.258, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:58.258, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:02:59.258, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:00.258, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:01.258, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:02.259, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:03.259, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:04.259, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:05.259, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:06.259, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:07.259, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:08.260, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:09.260, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:10.260, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:11.260, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:12.260, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:13.260, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:14.261, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:15.261, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:16.261, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:17.261, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:18.261, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:19.261, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:20.262, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:21.262, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:22.262, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:23.262, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:24.262, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:25.263, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:26.263, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:27.263, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:28.263, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:29.263, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:30.263, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:31.264, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:32.264, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:33.264, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:34.264, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:35.264, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:36.264, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:37.264, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:38.265, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:39.265, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:40.265, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:41.265, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:42.266, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:43.266, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:44.266, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:45.266, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:46.266, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:47.266, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:48.267, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:49.267, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:50.267, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:51.267, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:52.267, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:53.267, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:54.268, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:55.268, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:56.268, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:57.268, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:58.268, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:03:59.268, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:00.269, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:01.269, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:02.269, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:03.269, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:04.269, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:05.270, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:06.270, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:07.270, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:08.270, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:09.270, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:10.270, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:11.271, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:12.271, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:13.271, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:14.271, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:15.271, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:16.271, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:17.272, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:18.272, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:19.272, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:20.272, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:21.272, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:22.272, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:23.273, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:24.273, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:25.273, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:26.273, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:27.273, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:28.273, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:29.274, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:30.274, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:31.274, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:32.274, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:33.274, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:04:34.275, 0, 0 %, 0 %, 1 MiB, 49140 MiB
