timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/21 01:59:32.000, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:33.000, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:34.000, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:35.001, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:36.001, 0, 7 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:37.001, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:38.001, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:39.001, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:40.001, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:41.002, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:42.002, 0, 37 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:43.002, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:44.002, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:45.002, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:46.002, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:47.002, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:48.003, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:49.003, 0, 29 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:50.003, 0, 9 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:51.003, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:52.003, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:53.003, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:54.003, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:55.004, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:56.004, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:57.004, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:58.004, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:59.004, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:00.004, 0, 47 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:01.005, 0, 96 %, 64 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:02.005, 0, 73 %, 69 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:03.005, 0, 76 %, 73 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:04.005, 0, 80 %, 77 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:05.005, 0, 83 %, 81 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:06.005, 0, 85 %, 83 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:07.006, 0, 90 %, 89 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:08.006, 0, 92 %, 92 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:09.006, 0, 95 %, 96 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:10.006, 0, 94 %, 96 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:11.006, 0, 93 %, 95 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:12.006, 0, 93 %, 96 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:13.007, 0, 93 %, 96 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:14.007, 0, 93 %, 96 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:15.007, 0, 89 %, 88 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:16.007, 0, 69 %, 64 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:17.007, 0, 70 %, 66 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:18.007, 0, 73 %, 70 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:19.007, 0, 76 %, 73 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:20.008, 0, 79 %, 76 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:21.008, 0, 83 %, 81 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:22.008, 0, 86 %, 84 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:23.008, 0, 89 %, 88 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:24.008, 0, 91 %, 91 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:25.008, 0, 93 %, 94 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:26.008, 0, 94 %, 96 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:27.008, 0, 95 %, 97 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:28.009, 0, 93 %, 96 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:29.009, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:30.009, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:31.009, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:32.009, 0, 47 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:33.009, 0, 17 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:34.010, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:35.010, 0, 46 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:36.010, 0, 52 %, 2 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:37.011, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:38.011, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:39.011, 0, 30 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:40.011, 0, 31 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:41.011, 0, 13 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:42.012, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:43.012, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:44.012, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:45.012, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:46.013, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:47.013, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:48.013, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:49.013, 0, 42 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:50.013, 0, 34 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:51.014, 0, 17 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:52.014, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:53.014, 0, 47 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:54.014, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:55.014, 0, 31 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:56.015, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:57.015, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:58.015, 0, 51 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:00:59.015, 0, 5 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:00.016, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:01.016, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:02.016, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:03.016, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:04.016, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:05.017, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:06.017, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:07.017, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:08.018, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:09.018, 0, 45 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:10.018, 0, 5 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:11.018, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:12.018, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:13.019, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:14.019, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:15.019, 0, 11 %, 3 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:16.019, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:17.019, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:18.020, 0, 47 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:19.020, 0, 41 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:20.020, 0, 50 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:21.020, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:22.021, 0, 52 %, 2 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:23.021, 0, 4 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:24.021, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:25.021, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:26.022, 0, 43 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:27.022, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:28.022, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:29.023, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:30.023, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:31.023, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:32.023, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:33.023, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:34.024, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:35.024, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:36.024, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:37.024, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:38.024, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:39.026, 0, 44 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:40.026, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:41.027, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:42.027, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:43.027, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:44.027, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:45.027, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:46.027, 0, 50 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:47.028, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:48.028, 0, 33 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:49.028, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:50.028, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:51.028, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:52.029, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:53.029, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:54.029, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:55.030, 0, 27 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:56.030, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:57.030, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:58.030, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:01:59.030, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:00.031, 0, 50 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:01.031, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:02.031, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:03.031, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:04.031, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:05.031, 0, 3 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:06.032, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:07.032, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:08.032, 0, 12 %, 3 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:09.032, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:10.032, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:11.032, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:12.033, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:13.033, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:14.033, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:15.033, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:16.033, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:17.033, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:18.033, 0, 30 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:19.034, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:20.034, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:21.034, 0, 12 %, 3 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:22.034, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:23.034, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:24.034, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:25.035, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:26.035, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:27.035, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:28.035, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:29.035, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:30.035, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:31.036, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:32.036, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:33.036, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:34.036, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:35.036, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:36.036, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:37.036, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:38.037, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:39.037, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:40.037, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:41.037, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:42.037, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:43.037, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:44.038, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:45.038, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:46.038, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:47.038, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:48.038, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:49.039, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:50.039, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:51.039, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:52.039, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:53.040, 0, 33 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:54.040, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:55.040, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:56.040, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:57.040, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:58.041, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:02:59.041, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:00.041, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:01.041, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:02.041, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:03.042, 0, 4 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:04.042, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:05.042, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:06.042, 0, 12 %, 3 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:07.042, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:08.042, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:09.043, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:10.043, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:11.043, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:12.043, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:13.043, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:14.043, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:15.043, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:16.044, 0, 11 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:17.044, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:18.044, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:19.044, 0, 12 %, 3 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:20.044, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:21.044, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:22.044, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:23.045, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:24.045, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:25.045, 0, 50 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:26.045, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:27.045, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:28.045, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:29.045, 0, 18 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:30.046, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:31.046, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:32.046, 0, 12 %, 3 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:33.046, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:34.046, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:35.047, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:36.047, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:37.047, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:38.047, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:39.048, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:40.048, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:41.048, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:42.048, 0, 42 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:43.048, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:44.049, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:45.049, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:46.049, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:47.049, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:48.049, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:49.050, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:50.050, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:51.050, 0, 40 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:52.050, 0, 70 %, 65 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:53.050, 0, 72 %, 68 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:54.050, 0, 75 %, 72 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:55.050, 0, 78 %, 75 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:56.051, 0, 82 %, 79 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:57.059, 0, 87 %, 85 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:58.059, 0, 91 %, 90 %, 34571 MiB, 49140 MiB
2026/01/21 02:03:59.060, 0, 93 %, 93 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:00.060, 0, 93 %, 94 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:01.060, 0, 93 %, 95 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:02.060, 0, 95 %, 97 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:03.060, 0, 64 %, 58 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:04.060, 0, 68 %, 63 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:05.060, 0, 70 %, 66 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:06.060, 0, 73 %, 69 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:07.061, 0, 75 %, 72 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:08.061, 0, 80 %, 77 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:09.061, 0, 82 %, 80 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:10.061, 0, 86 %, 84 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:11.061, 0, 89 %, 88 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:12.061, 0, 92 %, 92 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:13.061, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:14.061, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:15.062, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:16.062, 0, 40 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:17.062, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:18.063, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:19.063, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:20.063, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:21.063, 0, 35 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:22.063, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:23.064, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:24.064, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:25.064, 0, 4 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:26.064, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:27.065, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:28.065, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:29.067, 0, 15 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:30.067, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:31.067, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:32.067, 0, 44 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:33.068, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:34.068, 0, 12 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:35.068, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:36.069, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:37.069, 0, 37 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:38.069, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:39.069, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:40.069, 0, 3 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:41.070, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:42.070, 0, 50 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:43.070, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:44.071, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:45.071, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:46.071, 0, 12 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:47.071, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:48.072, 0, 20 %, 0 %, 34571 MiB, 49140 MiB
