timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/19 15:20:39.746, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:40.746, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:41.746, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:42.747, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:43.747, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:44.747, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:45.747, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:46.747, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:47.747, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:48.748, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:49.748, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:50.748, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:51.748, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:52.748, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:53.748, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:54.748, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:55.749, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:56.749, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:57.749, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:58.749, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:59.749, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:00.749, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:01.750, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:02.751, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:03.752, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:04.752, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:05.752, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:06.752, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:07.752, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:08.752, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:09.753, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:10.753, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:11.753, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:12.753, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:13.753, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:14.753, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:15.753, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:16.754, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:17.754, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:18.754, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:19.754, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:20.754, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:21.754, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:22.754, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:23.755, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:24.755, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:25.755, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:26.755, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:27.755, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:28.755, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:29.755, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:30.756, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:31.756, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:32.756, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:33.756, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:34.756, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:35.756, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:36.757, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:37.757, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:38.757, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:39.757, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:40.757, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:41.757, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:42.757, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:43.758, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:44.758, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:45.758, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:46.758, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:47.758, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:48.758, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:49.759, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:50.759, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:51.759, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:52.759, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:53.759, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:54.759, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:55.759, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:56.760, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:57.760, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:58.760, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:21:59.760, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:00.760, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:01.760, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:02.761, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:03.761, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:04.761, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:05.761, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:06.761, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:07.761, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:08.761, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:09.762, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:10.762, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:11.762, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:12.762, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:13.762, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:14.762, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:15.763, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:16.763, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:17.763, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:18.763, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:19.763, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:20.763, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:21.763, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:22.764, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:23.764, 0, 15 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:24.764, 0, 16 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:25.764, 0, 16 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:26.764, 0, 16 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:27.764, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:28.765, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:29.765, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:30.765, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:31.765, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:32.765, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:33.765, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:34.765, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:35.766, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:36.766, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:37.766, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:38.766, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:39.766, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:40.766, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:41.766, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:42.767, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:43.767, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:44.767, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:45.767, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:46.767, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:47.767, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:48.768, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:49.768, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:50.768, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:51.768, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:52.768, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:53.768, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:54.768, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:55.769, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:56.769, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:57.769, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:58.769, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:22:59.769, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:00.769, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:01.769, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:02.770, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:03.770, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:04.770, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:05.770, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:06.770, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:07.770, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:08.770, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:09.771, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:10.771, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:11.771, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:12.771, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:13.771, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:14.771, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:15.771, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:16.772, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:17.772, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:18.773, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:19.773, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:20.773, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:21.774, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:22.774, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:23.774, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:24.774, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:25.774, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:26.774, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:27.774, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:28.775, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:29.775, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:30.775, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:31.775, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:32.775, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:33.775, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:34.776, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:35.776, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:36.776, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:37.776, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:38.776, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:39.776, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:40.776, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:41.777, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:42.777, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:43.777, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:44.777, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:45.777, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:46.777, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:47.777, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:48.778, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:49.778, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:50.778, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:51.778, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:52.778, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:53.778, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:54.778, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:55.779, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:56.779, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:57.779, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:58.779, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:23:59.779, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:00.779, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:01.779, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:02.780, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:03.780, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:04.780, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:05.780, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:06.780, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:07.780, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:08.780, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:09.781, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:10.781, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:11.781, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:12.781, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:13.781, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:14.781, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:15.782, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:16.782, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:17.782, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:18.782, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:19.782, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:20.782, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:21.782, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:22.782, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:23.783, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:24.783, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:25.783, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:26.783, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:27.783, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:28.783, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:29.784, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:30.784, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:31.784, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:32.784, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:33.784, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:34.784, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:35.784, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:36.785, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:37.785, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:38.785, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:39.785, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:40.785, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:41.785, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:42.786, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:43.786, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:44.786, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:45.786, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:46.786, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:47.786, 0, 17 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:48.786, 0, 17 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:49.787, 0, 17 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:50.787, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:51.787, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:52.787, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:53.787, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:54.787, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:55.788, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:56.788, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:57.788, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:58.788, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:24:59.788, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:00.788, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:01.789, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:02.789, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:03.789, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:04.789, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:05.789, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:06.789, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:07.789, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:08.790, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:09.790, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:10.790, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:11.790, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:12.790, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:13.790, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:14.791, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:15.791, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:16.791, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:17.791, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:18.791, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:19.791, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:20.791, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:21.792, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:22.792, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:23.792, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:24.792, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:25.792, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:26.792, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:27.792, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:28.793, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:29.793, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:30.793, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:31.793, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:32.793, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:33.793, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:34.793, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:35.795, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:36.796, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:37.796, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:38.796, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:39.796, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:40.796, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:41.796, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:42.796, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:43.797, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:44.797, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:45.797, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:46.797, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:47.797, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:48.797, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:49.797, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:50.798, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:51.798, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:52.798, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:53.798, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:54.798, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:55.798, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
