timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/20 23:08:46.504, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:08:47.504, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:08:48.505, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:08:49.505, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:08:50.505, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:08:51.505, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:08:52.505, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:08:53.505, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:08:54.506, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:08:55.506, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:08:56.506, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:08:57.506, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:08:58.506, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:08:59.506, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:00.507, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:01.507, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:02.507, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:03.507, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:04.507, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:05.507, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:06.508, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:07.508, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:08.508, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:09.508, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:10.508, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:11.508, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:12.508, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:13.509, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:14.509, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:15.509, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:16.509, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:17.509, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:18.509, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:19.510, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:20.510, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:21.510, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:22.510, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:23.510, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:24.510, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:25.510, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:26.511, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:27.511, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:28.511, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:29.511, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:30.511, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:31.512, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:32.512, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:33.512, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:34.512, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:35.512, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:36.512, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:37.513, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:38.513, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:39.513, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:40.513, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:41.513, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:42.513, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:43.514, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:44.514, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:45.514, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:46.514, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:47.514, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:48.514, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:49.515, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:50.515, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:51.515, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:52.515, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:53.515, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:54.515, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:55.516, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:56.516, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:57.516, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:58.516, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:09:59.516, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:00.516, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:01.517, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:02.517, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:03.517, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:04.517, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:05.517, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:06.517, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:07.517, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:08.518, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:09.518, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:10.518, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:11.518, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:12.518, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:13.518, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:14.519, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:15.519, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:16.519, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:17.519, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:18.519, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:19.519, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:20.520, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:21.520, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:22.520, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:23.520, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:24.520, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:25.520, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:26.521, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:27.521, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:28.521, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:29.521, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:30.521, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:31.521, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:32.522, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:33.522, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:34.522, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:35.522, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:36.522, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:37.522, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:38.523, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:39.523, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:40.523, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:41.523, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:42.523, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:43.523, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:44.523, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:45.524, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:46.524, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:47.524, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:48.524, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:49.527, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:50.527, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:51.528, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:52.528, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:53.528, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:54.528, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:55.528, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:56.528, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:57.529, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:58.529, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:10:59.529, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:00.529, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:01.529, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:02.530, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:03.530, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:04.530, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:05.530, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:06.530, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:07.531, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:08.531, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:09.531, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:10.531, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:11.531, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:12.532, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:13.532, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:14.532, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:15.532, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/20 23:11:16.532, 0, 0 %, 0 %, 4 MiB, 46068 MiB
2026/01/20 23:11:17.532, 0, 0 %, 0 %, 4 MiB, 46068 MiB
2026/01/20 23:11:18.533, 0, 0 %, 0 %, 4 MiB, 46068 MiB
2026/01/20 23:11:19.533, 0, 0 %, 0 %, 4 MiB, 46068 MiB
2026/01/20 23:11:20.533, 0, 0 %, 0 %, 4 MiB, 46068 MiB
2026/01/20 23:11:21.533, 0, 0 %, 0 %, 4 MiB, 46068 MiB
2026/01/20 23:11:22.533, 0, 0 %, 0 %, 4 MiB, 46068 MiB
2026/01/20 23:11:23.534, 0, 0 %, 0 %, 4 MiB, 46068 MiB
2026/01/20 23:11:24.534, 0, 0 %, 0 %, 4 MiB, 46068 MiB
2026/01/20 23:11:25.534, 0, 0 %, 0 %, 4 MiB, 46068 MiB
2026/01/20 23:11:26.534, 0, 0 %, 0 %, 20 MiB, 46068 MiB
2026/01/20 23:11:27.534, 0, 4 %, 0 %, 15779 MiB, 46068 MiB
2026/01/20 23:11:28.535, 0, 4 %, 1 %, 15847 MiB, 46068 MiB
2026/01/20 23:11:29.535, 0, 4 %, 1 %, 15847 MiB, 46068 MiB
2026/01/20 23:11:30.535, 0, 4 %, 1 %, 15847 MiB, 46068 MiB
2026/01/20 23:11:31.535, 0, 4 %, 1 %, 15847 MiB, 46068 MiB
2026/01/20 23:11:32.535, 0, 4 %, 1 %, 15847 MiB, 46068 MiB
2026/01/20 23:11:33.535, 0, 4 %, 1 %, 15847 MiB, 46068 MiB
2026/01/20 23:11:34.536, 0, 4 %, 1 %, 15847 MiB, 46068 MiB
2026/01/20 23:11:35.536, 0, 4 %, 1 %, 15847 MiB, 46068 MiB
2026/01/20 23:11:36.536, 0, 0 %, 0 %, 16183 MiB, 46068 MiB
2026/01/20 23:11:37.536, 0, 0 %, 0 %, 16183 MiB, 46068 MiB
2026/01/20 23:11:38.536, 0, 0 %, 0 %, 16183 MiB, 46068 MiB
2026/01/20 23:11:39.536, 0, 0 %, 0 %, 16183 MiB, 46068 MiB
2026/01/20 23:11:40.537, 0, 2 %, 0 %, 16361 MiB, 46068 MiB
2026/01/20 23:11:41.537, 0, 0 %, 0 %, 16361 MiB, 46068 MiB
2026/01/20 23:11:42.537, 0, 0 %, 0 %, 16361 MiB, 46068 MiB
2026/01/20 23:11:43.537, 0, 0 %, 0 %, 16361 MiB, 46068 MiB
2026/01/20 23:11:44.538, 0, 1 %, 0 %, 16361 MiB, 46068 MiB
2026/01/20 23:11:45.538, 0, 1 %, 0 %, 16493 MiB, 46068 MiB
2026/01/20 23:11:46.538, 0, 0 %, 0 %, 16797 MiB, 46068 MiB
2026/01/20 23:11:47.538, 0, 0 %, 0 %, 17029 MiB, 46068 MiB
2026/01/20 23:11:48.538, 0, 0 %, 0 %, 17029 MiB, 46068 MiB
2026/01/20 23:11:49.539, 0, 0 %, 0 %, 17029 MiB, 46068 MiB
2026/01/20 23:11:50.539, 0, 5 %, 0 %, 18047 MiB, 46068 MiB
2026/01/20 23:11:51.539, 0, 0 %, 0 %, 18973 MiB, 46068 MiB
2026/01/20 23:11:52.539, 0, 5 %, 0 %, 20177 MiB, 46068 MiB
2026/01/20 23:11:53.539, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:11:54.540, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:11:55.540, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:11:56.540, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:11:57.540, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:11:58.540, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:11:59.541, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:00.541, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:01.541, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:02.541, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:03.541, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:04.541, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:05.542, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:06.542, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:07.542, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:08.542, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:09.542, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:10.543, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:11.543, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:12.543, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:13.543, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:14.543, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:15.543, 0, 0 %, 0 %, 20867 MiB, 46068 MiB
2026/01/20 23:12:16.544, 0, 0 %, 0 %, 20869 MiB, 46068 MiB
2026/01/20 23:12:17.544, 0, 0 %, 0 %, 20901 MiB, 46068 MiB
2026/01/20 23:12:18.544, 0, 0 %, 0 %, 20901 MiB, 46068 MiB
2026/01/20 23:12:19.544, 0, 0 %, 0 %, 20901 MiB, 46068 MiB
2026/01/20 23:12:20.544, 0, 0 %, 0 %, 20901 MiB, 46068 MiB
2026/01/20 23:12:21.545, 0, 0 %, 0 %, 20901 MiB, 46068 MiB
2026/01/20 23:12:22.545, 0, 0 %, 0 %, 20901 MiB, 46068 MiB
2026/01/20 23:12:23.545, 0, 0 %, 0 %, 20989 MiB, 46068 MiB
2026/01/20 23:12:24.545, 0, 0 %, 0 %, 20989 MiB, 46068 MiB
2026/01/20 23:12:25.545, 0, 0 %, 0 %, 20989 MiB, 46068 MiB
2026/01/20 23:12:26.546, 0, 0 %, 0 %, 20989 MiB, 46068 MiB
2026/01/20 23:12:27.546, 0, 0 %, 0 %, 20997 MiB, 46068 MiB
2026/01/20 23:12:28.546, 0, 0 %, 0 %, 20997 MiB, 46068 MiB
2026/01/20 23:12:29.546, 0, 0 %, 0 %, 20997 MiB, 46068 MiB
2026/01/20 23:12:30.546, 0, 0 %, 0 %, 20997 MiB, 46068 MiB
2026/01/20 23:12:31.547, 0, 10 %, 4 %, 21047 MiB, 46068 MiB
2026/01/20 23:12:32.547, 0, 0 %, 0 %, 21067 MiB, 46068 MiB
2026/01/20 23:12:33.547, 0, 0 %, 0 %, 21067 MiB, 46068 MiB
2026/01/20 23:12:34.547, 0, 0 %, 0 %, 21067 MiB, 46068 MiB
2026/01/20 23:12:35.548, 0, 0 %, 0 %, 21067 MiB, 46068 MiB
2026/01/20 23:12:36.548, 0, 7 %, 0 %, 21117 MiB, 46068 MiB
2026/01/20 23:12:37.548, 0, 7 %, 0 %, 21119 MiB, 46068 MiB
2026/01/20 23:12:38.548, 0, 4 %, 1 %, 21721 MiB, 46068 MiB
2026/01/20 23:12:39.549, 0, 1 %, 0 %, 21735 MiB, 46068 MiB
2026/01/20 23:12:40.549, 0, 1 %, 1 %, 21735 MiB, 46068 MiB
2026/01/20 23:12:41.549, 0, 0 %, 0 %, 17795 MiB, 46068 MiB
2026/01/20 23:12:42.549, 0, 3 %, 1 %, 17689 MiB, 46068 MiB
2026/01/20 23:12:43.550, 0, 8 %, 0 %, 19401 MiB, 46068 MiB
2026/01/20 23:12:44.550, 0, 8 %, 0 %, 21105 MiB, 46068 MiB
2026/01/20 23:12:45.550, 0, 0 %, 0 %, 21861 MiB, 46068 MiB
2026/01/20 23:12:46.550, 0, 0 %, 0 %, 21861 MiB, 46068 MiB
2026/01/20 23:12:47.550, 0, 0 %, 0 %, 21861 MiB, 46068 MiB
2026/01/20 23:12:48.550, 0, 0 %, 0 %, 21861 MiB, 46068 MiB
2026/01/20 23:12:49.551, 0, 7 %, 0 %, 21861 MiB, 46068 MiB
2026/01/20 23:12:50.551, 0, 7 %, 0 %, 21861 MiB, 46068 MiB
2026/01/20 23:12:51.551, 0, 0 %, 0 %, 21911 MiB, 46068 MiB
2026/01/20 23:12:52.551, 0, 0 %, 0 %, 21911 MiB, 46068 MiB
2026/01/20 23:12:53.551, 0, 0 %, 0 %, 21911 MiB, 46068 MiB
2026/01/20 23:12:54.551, 0, 0 %, 0 %, 21911 MiB, 46068 MiB
2026/01/20 23:12:55.552, 0, 7 %, 0 %, 21911 MiB, 46068 MiB
2026/01/20 23:12:56.552, 0, 7 %, 0 %, 21911 MiB, 46068 MiB
2026/01/20 23:12:57.552, 0, 0 %, 0 %, 21961 MiB, 46068 MiB
2026/01/20 23:12:58.552, 0, 0 %, 0 %, 21961 MiB, 46068 MiB
2026/01/20 23:12:59.552, 0, 0 %, 0 %, 21961 MiB, 46068 MiB
2026/01/20 23:13:00.553, 0, 7 %, 0 %, 21961 MiB, 46068 MiB
2026/01/20 23:13:01.553, 0, 7 %, 0 %, 21961 MiB, 46068 MiB
2026/01/20 23:13:02.553, 0, 4 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:03.553, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:04.553, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:05.553, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:06.554, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:07.554, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:08.554, 0, 5 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:09.554, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:10.571, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:11.571, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:12.571, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:13.571, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:14.571, 0, 11 %, 4 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:15.571, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:16.572, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:17.572, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:18.572, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:19.572, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:20.572, 0, 12 %, 4 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:21.572, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:22.573, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:23.573, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:24.573, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:25.573, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:26.573, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:27.574, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:28.574, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:29.574, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:30.574, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:31.574, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:32.574, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:33.575, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:34.575, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:35.575, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:36.575, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:37.575, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:38.575, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:39.576, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:40.576, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:41.576, 0, 1 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:42.576, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:43.576, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:44.577, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:45.577, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:46.577, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:47.577, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:48.577, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:49.577, 0, 4 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:50.578, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:51.578, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:52.578, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:53.578, 0, 3 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:54.578, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:55.578, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:56.578, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:57.579, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:58.579, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:13:59.579, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:14:00.579, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:14:01.579, 0, 4 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:14:02.579, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:14:03.580, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:14:04.580, 0, 0 %, 0 %, 22011 MiB, 46068 MiB
2026/01/20 23:14:05.580, 0, 7 %, 0 %, 22011 MiB, 46068 MiB
