timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/26 02:53:42.054, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:43.054, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:44.054, 0, 8 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:45.054, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:46.054, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:47.054, 0, 2 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:48.054, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:49.055, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:50.055, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:51.055, 0, 8 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:52.055, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:53.055, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:54.055, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:55.055, 0, 3 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:56.055, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:57.056, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:58.056, 0, 8 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:53:59.056, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:00.056, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:01.056, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:02.056, 0, 7 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:03.056, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:04.057, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:05.057, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:06.057, 0, 6 %, 1 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:07.057, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:08.057, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:09.057, 0, 7 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:10.057, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:11.057, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:12.058, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:13.058, 0, 6 %, 1 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:14.058, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:15.058, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:16.058, 0, 5 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:17.058, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:18.058, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:19.059, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:20.059, 0, 8 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:21.059, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:22.059, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:23.059, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:24.059, 0, 5 %, 1 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:25.059, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:26.060, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:27.060, 0, 8 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:28.060, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:29.060, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:30.060, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:31.060, 0, 8 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:32.060, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:33.060, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:34.061, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:35.061, 0, 5 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:36.061, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:37.061, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:38.061, 0, 6 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:39.062, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:40.062, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:41.062, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:42.062, 0, 8 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:43.062, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:44.062, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:45.062, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:46.062, 0, 8 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:47.063, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:48.063, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:49.063, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:50.063, 0, 6 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:51.063, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:52.063, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:53.063, 0, 4 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:54.064, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:55.064, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:56.064, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:57.064, 0, 7 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:58.064, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:54:59.064, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:00.064, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:01.065, 0, 8 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:02.065, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:03.065, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:04.065, 0, 5 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:05.065, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:06.065, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:07.065, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:08.065, 0, 8 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:09.066, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:10.066, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:11.066, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:12.066, 0, 3 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:13.066, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:14.066, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:15.066, 0, 8 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:16.067, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:17.067, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:18.067, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:19.067, 0, 6 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:20.067, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:21.067, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:22.068, 0, 0 %, 0 %, 35321 MiB, 49140 MiB
2026/01/26 02:55:23.068, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:24.068, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:25.068, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:26.068, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:27.068, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:28.069, 0, 5 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:29.069, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:30.069, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:31.069, 0, 12 %, 1 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:32.069, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:33.070, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:34.070, 0, 12 %, 1 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:35.070, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:36.070, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:37.070, 0, 9 %, 1 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:38.071, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:39.071, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:40.071, 0, 6 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:41.071, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:42.071, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:43.072, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:44.072, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:45.072, 0, 9 %, 1 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:46.072, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:47.072, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:48.072, 0, 4 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:49.073, 0, 6 %, 1 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:50.073, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:51.073, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:52.073, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:53.073, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:54.074, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:55.074, 0, 8 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:56.074, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:57.074, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:58.074, 0, 12 %, 1 %, 33229 MiB, 49140 MiB
2026/01/26 02:55:59.074, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:00.075, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:01.075, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:02.075, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:03.075, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:04.075, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:05.076, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:06.076, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:07.076, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:08.076, 0, 3 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:09.076, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:10.077, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:11.077, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:12.077, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:13.077, 0, 2 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:14.077, 0, 3 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:15.078, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:16.078, 0, 0 %, 0 %, 33229 MiB, 49140 MiB
2026/01/26 02:56:17.078, 0, 0 %, 0 %, 33233 MiB, 49140 MiB
2026/01/26 02:56:18.078, 0, 69 %, 66 %, 45913 MiB, 49140 MiB
2026/01/26 02:56:19.078, 0, 70 %, 66 %, 45913 MiB, 49140 MiB
2026/01/26 02:56:20.078, 0, 71 %, 67 %, 45913 MiB, 49140 MiB
2026/01/26 02:56:21.079, 0, 70 %, 66 %, 45913 MiB, 49140 MiB
2026/01/26 02:56:22.079, 0, 69 %, 65 %, 45913 MiB, 49140 MiB
2026/01/26 02:56:23.079, 0, 70 %, 66 %, 45913 MiB, 49140 MiB
2026/01/26 02:56:24.079, 0, 66 %, 63 %, 45985 MiB, 49140 MiB
2026/01/26 02:56:25.079, 0, 71 %, 67 %, 45985 MiB, 49140 MiB
2026/01/26 02:56:26.079, 0, 71 %, 67 %, 45985 MiB, 49140 MiB
2026/01/26 02:56:27.079, 0, 72 %, 68 %, 45985 MiB, 49140 MiB
2026/01/26 02:56:28.080, 0, 72 %, 68 %, 45985 MiB, 49140 MiB
2026/01/26 02:56:29.080, 0, 72 %, 68 %, 45985 MiB, 49140 MiB
2026/01/26 02:56:30.080, 0, 71 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:31.080, 0, 70 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:32.080, 0, 71 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:33.080, 0, 71 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:34.080, 0, 72 %, 68 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:35.081, 0, 69 %, 65 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:36.081, 0, 69 %, 65 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:37.081, 0, 70 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:38.081, 0, 71 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:39.081, 0, 71 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:40.081, 0, 71 %, 68 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:41.081, 0, 90 %, 73 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:42.081, 0, 71 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:43.082, 0, 71 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:44.082, 0, 72 %, 68 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:45.082, 0, 72 %, 68 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:46.082, 0, 69 %, 65 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:47.082, 0, 68 %, 65 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:48.082, 0, 70 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:49.082, 0, 70 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:50.082, 0, 70 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:51.082, 0, 69 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:52.083, 0, 69 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:53.083, 0, 69 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:54.083, 0, 69 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:55.083, 0, 71 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:56.083, 0, 70 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:57.083, 0, 71 %, 68 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:58.083, 0, 70 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:56:59.083, 0, 70 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:00.084, 0, 70 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:01.084, 0, 71 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:02.084, 0, 71 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:03.084, 0, 70 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:04.084, 0, 74 %, 68 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:05.084, 0, 71 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:06.084, 0, 72 %, 68 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:07.084, 0, 72 %, 68 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:08.085, 0, 72 %, 68 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:09.085, 0, 71 %, 68 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:10.085, 0, 72 %, 68 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:11.085, 0, 72 %, 69 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:12.085, 0, 70 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:13.085, 0, 70 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:14.085, 0, 71 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:15.085, 0, 72 %, 68 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:16.085, 0, 72 %, 69 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:17.086, 0, 79 %, 70 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:18.086, 0, 68 %, 64 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:19.086, 0, 68 %, 65 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:20.086, 0, 68 %, 64 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:21.086, 0, 68 %, 65 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:22.086, 0, 69 %, 65 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:23.086, 0, 70 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:24.086, 0, 69 %, 65 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:25.087, 0, 69 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:26.087, 0, 69 %, 65 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:27.087, 0, 69 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:28.087, 0, 69 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:29.087, 0, 69 %, 65 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:30.087, 0, 69 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:31.087, 0, 70 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:32.087, 0, 70 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:33.087, 0, 71 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:34.088, 0, 69 %, 65 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:35.088, 0, 70 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:36.088, 0, 70 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:37.089, 0, 71 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:38.089, 0, 71 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:39.089, 0, 71 %, 67 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:40.089, 0, 68 %, 64 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:41.089, 0, 68 %, 64 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:42.090, 0, 68 %, 64 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:43.090, 0, 69 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:44.090, 0, 70 %, 66 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:45.090, 0, 0 %, 0 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:46.090, 0, 0 %, 0 %, 46987 MiB, 49140 MiB
2026/01/26 02:57:47.090, 0, 47 %, 11 %, 46991 MiB, 49140 MiB
2026/01/26 02:57:48.090, 0, 9 %, 0 %, 46991 MiB, 49140 MiB
2026/01/26 02:57:49.091, 0, 7 %, 0 %, 46991 MiB, 49140 MiB
2026/01/26 02:57:50.091, 0, 6 %, 1 %, 46995 MiB, 49140 MiB
2026/01/26 02:57:51.091, 0, 0 %, 0 %, 46995 MiB, 49140 MiB
2026/01/26 02:57:52.091, 0, 48 %, 12 %, 46995 MiB, 49140 MiB
2026/01/26 02:57:53.091, 0, 7 %, 0 %, 46995 MiB, 49140 MiB
2026/01/26 02:57:54.091, 0, 0 %, 0 %, 46995 MiB, 49140 MiB
2026/01/26 02:57:55.092, 0, 49 %, 12 %, 46999 MiB, 49140 MiB
2026/01/26 02:57:56.092, 0, 52 %, 12 %, 47007 MiB, 49140 MiB
2026/01/26 02:57:57.092, 0, 49 %, 12 %, 47007 MiB, 49140 MiB
2026/01/26 02:57:58.092, 0, 52 %, 12 %, 47007 MiB, 49140 MiB
2026/01/26 02:57:59.092, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:00.092, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:01.093, 0, 35 %, 9 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:02.093, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:03.093, 0, 46 %, 10 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:04.093, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:05.093, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:06.094, 0, 12 %, 3 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:07.094, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:08.094, 0, 47 %, 7 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:09.094, 0, 8 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:10.094, 0, 8 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:11.094, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:12.095, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:13.095, 0, 48 %, 12 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:14.095, 0, 1 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:15.095, 0, 30 %, 1 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:16.095, 0, 42 %, 10 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:17.096, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:18.096, 0, 44 %, 8 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:19.096, 0, 3 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:20.096, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:21.096, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:22.096, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:23.097, 0, 47 %, 11 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:24.097, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:25.097, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:26.097, 0, 47 %, 12 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:27.097, 0, 50 %, 12 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:28.097, 0, 48 %, 11 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:29.097, 0, 8 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:30.098, 0, 10 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:31.098, 0, 48 %, 12 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:32.098, 0, 52 %, 12 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:33.098, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:34.098, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:35.098, 0, 48 %, 12 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:36.098, 0, 10 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:37.099, 0, 5 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:38.099, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:39.099, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:40.099, 0, 24 %, 6 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:41.099, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:42.099, 0, 47 %, 12 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:43.100, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:44.100, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:45.100, 0, 47 %, 11 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:46.100, 0, 10 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:47.100, 0, 4 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:48.101, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:49.101, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:50.101, 0, 48 %, 12 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:51.101, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:52.101, 0, 43 %, 5 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:53.101, 0, 11 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:54.102, 0, 6 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:55.102, 0, 3 %, 1 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:56.102, 0, 0 %, 0 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:57.102, 0, 46 %, 9 %, 47007 MiB, 49140 MiB
2026/01/26 02:58:58.102, 0, 9 %, 0 %, 47007 MiB, 49140 MiB
