timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/25 17:04:40.531, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:41.531, 0, 31 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:42.531, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:43.531, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:44.531, 0, 37 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:45.531, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:46.532, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:47.532, 0, 13 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:48.532, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:49.532, 0, 73 %, 6 %, 16905 MiB, 49140 MiB
2026/01/25 17:04:50.532, 0, 0 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:04:51.532, 0, 21 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:04:52.532, 0, 6 %, 1 %, 16681 MiB, 49140 MiB
2026/01/25 17:04:53.533, 0, 0 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:04:54.533, 0, 15 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:04:55.533, 0, 11 %, 1 %, 16681 MiB, 49140 MiB
2026/01/25 17:04:56.533, 0, 0 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:04:57.533, 0, 17 %, 0 %, 16809 MiB, 49140 MiB
2026/01/25 17:04:58.534, 0, 10 %, 1 %, 16681 MiB, 49140 MiB
2026/01/25 17:04:59.534, 0, 0 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:05:00.534, 0, 4 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:05:01.534, 0, 21 %, 1 %, 16681 MiB, 49140 MiB
2026/01/25 17:05:02.534, 0, 0 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:05:03.535, 0, 0 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:05:04.535, 0, 26 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:05:05.535, 0, 0 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:05:06.535, 0, 3 %, 0 %, 16715 MiB, 49140 MiB
2026/01/25 17:05:07.535, 0, 14 %, 1 %, 16681 MiB, 49140 MiB
2026/01/25 17:05:08.535, 0, 0 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:05:09.536, 0, 6 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:05:10.536, 0, 25 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:05:11.536, 0, 82 %, 59 %, 25475 MiB, 49140 MiB
2026/01/25 17:05:12.536, 0, 94 %, 94 %, 27549 MiB, 49140 MiB
2026/01/25 17:05:13.536, 0, 94 %, 95 %, 27549 MiB, 49140 MiB
2026/01/25 17:05:14.536, 0, 94 %, 96 %, 27879 MiB, 49140 MiB
2026/01/25 17:05:15.536, 0, 94 %, 96 %, 27995 MiB, 49140 MiB
2026/01/25 17:05:16.536, 0, 95 %, 98 %, 28175 MiB, 49140 MiB
2026/01/25 17:05:17.537, 0, 94 %, 96 %, 28547 MiB, 49140 MiB
2026/01/25 17:05:18.537, 0, 94 %, 97 %, 28865 MiB, 49140 MiB
2026/01/25 17:05:19.537, 0, 96 %, 99 %, 28931 MiB, 49140 MiB
2026/01/25 17:05:20.537, 0, 96 %, 99 %, 29067 MiB, 49140 MiB
2026/01/25 17:05:21.537, 0, 96 %, 99 %, 29137 MiB, 49140 MiB
2026/01/25 17:05:22.537, 0, 96 %, 100 %, 29209 MiB, 49140 MiB
2026/01/25 17:05:23.537, 0, 95 %, 100 %, 29283 MiB, 49140 MiB
2026/01/25 17:05:24.537, 0, 96 %, 100 %, 29433 MiB, 49140 MiB
2026/01/25 17:05:25.537, 0, 96 %, 100 %, 29585 MiB, 49140 MiB
2026/01/25 17:05:26.537, 0, 96 %, 100 %, 29585 MiB, 49140 MiB
2026/01/25 17:05:27.538, 0, 96 %, 100 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:28.538, 0, 92 %, 76 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:29.538, 0, 93 %, 92 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:30.538, 0, 94 %, 93 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:31.538, 0, 94 %, 94 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:32.538, 0, 94 %, 95 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:33.538, 0, 95 %, 97 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:34.538, 0, 94 %, 96 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:35.538, 0, 94 %, 96 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:36.539, 0, 96 %, 98 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:37.539, 0, 94 %, 97 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:38.539, 0, 95 %, 98 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:39.539, 0, 94 %, 97 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:40.539, 0, 96 %, 99 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:41.539, 0, 96 %, 99 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:42.539, 0, 24 %, 0 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:43.539, 0, 10 %, 0 %, 29907 MiB, 49140 MiB
2026/01/25 17:05:44.540, 0, 52 %, 12 %, 29917 MiB, 49140 MiB
2026/01/25 17:05:45.540, 0, 0 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:05:46.540, 0, 44 %, 10 %, 29917 MiB, 49140 MiB
2026/01/25 17:05:47.540, 0, 31 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:05:48.540, 0, 20 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:05:49.540, 0, 0 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:05:50.540, 0, 0 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:05:51.541, 0, 50 %, 12 %, 29917 MiB, 49140 MiB
2026/01/25 17:05:52.541, 0, 0 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:05:53.541, 0, 45 %, 6 %, 29917 MiB, 49140 MiB
2026/01/25 17:05:54.541, 0, 33 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:05:55.541, 0, 17 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:05:56.541, 0, 0 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:05:57.541, 0, 0 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:05:58.542, 0, 2 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:05:59.542, 0, 0 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:00.542, 0, 51 %, 12 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:01.542, 0, 0 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:02.542, 0, 32 %, 6 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:03.543, 0, 36 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:04.543, 0, 12 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:05.543, 0, 14 %, 3 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:06.543, 0, 0 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:07.543, 0, 50 %, 12 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:08.543, 0, 22 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:09.543, 0, 36 %, 1 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:10.544, 0, 21 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:11.544, 0, 2 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:12.544, 0, 40 %, 10 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:13.544, 0, 0 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:14.544, 0, 26 %, 1 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:15.544, 0, 0 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:16.545, 0, 0 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:17.545, 0, 51 %, 12 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:18.545, 0, 0 %, 0 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:19.545, 0, 30 %, 6 %, 29917 MiB, 49140 MiB
2026/01/25 17:06:20.545, 0, 52 %, 12 %, 29923 MiB, 49140 MiB
2026/01/25 17:06:21.545, 0, 50 %, 12 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:22.545, 0, 54 %, 12 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:23.546, 0, 51 %, 12 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:24.546, 0, 3 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:25.546, 0, 34 %, 2 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:26.546, 0, 33 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:27.546, 0, 14 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:28.546, 0, 11 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:29.546, 0, 6 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:30.547, 0, 51 %, 12 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:31.547, 0, 16 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:32.547, 0, 37 %, 1 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:33.547, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:34.547, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:35.547, 0, 52 %, 13 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:36.548, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:37.548, 0, 54 %, 12 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:38.548, 0, 53 %, 13 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:39.548, 0, 50 %, 12 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:40.548, 0, 52 %, 12 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:41.548, 0, 50 %, 12 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:42.548, 0, 52 %, 12 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:43.548, 0, 50 %, 12 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:44.548, 0, 41 %, 10 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:45.549, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:46.549, 0, 45 %, 10 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:47.549, 0, 9 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:48.549, 0, 41 %, 3 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:49.549, 0, 1 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:50.550, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:51.550, 0, 50 %, 12 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:52.550, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:53.550, 0, 31 %, 7 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:54.550, 0, 13 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:55.550, 0, 3 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:56.550, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:57.551, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:58.551, 0, 35 %, 9 %, 29927 MiB, 49140 MiB
2026/01/25 17:06:59.551, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:00.551, 0, 46 %, 10 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:01.551, 0, 4 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:02.551, 0, 39 %, 3 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:03.552, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:04.552, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:05.552, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:06.552, 0, 33 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:07.552, 0, 44 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:08.552, 0, 10 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:09.552, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:10.552, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:11.553, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:12.553, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:13.553, 0, 37 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:14.553, 0, 36 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:15.553, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:16.553, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:17.553, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:18.553, 0, 16 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:19.554, 0, 38 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:20.554, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:21.554, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:22.554, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:23.554, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:24.554, 0, 31 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:25.555, 0, 33 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:26.555, 0, 16 %, 3 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:27.555, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:28.555, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:29.555, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:30.555, 0, 33 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:31.555, 0, 33 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:32.555, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:33.556, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:34.556, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:35.556, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:36.556, 0, 30 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:37.556, 0, 31 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:38.556, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:39.556, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:40.557, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:41.557, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:42.557, 0, 35 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:43.557, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:44.557, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:45.557, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:46.557, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:47.557, 0, 20 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:48.558, 0, 38 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:49.558, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:50.558, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:51.558, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:52.558, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:53.558, 0, 31 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:54.559, 0, 33 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:55.559, 0, 14 %, 3 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:56.559, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:57.559, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:58.559, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:07:59.559, 0, 31 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:00.559, 0, 33 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:01.559, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:02.560, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:03.560, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:04.560, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:05.560, 0, 33 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:06.560, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:07.560, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:08.560, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:09.561, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:10.561, 0, 15 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:11.561, 0, 33 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:12.561, 0, 35 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:13.561, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:14.561, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:15.562, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:16.562, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:17.562, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:18.562, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:19.562, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:20.562, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:21.562, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:22.562, 0, 36 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:23.563, 0, 37 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:24.563, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:25.563, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:26.563, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:27.563, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:28.563, 0, 38 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:29.563, 0, 35 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:30.564, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:31.564, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:32.564, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:33.564, 0, 19 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:34.564, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:35.564, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:36.564, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:37.564, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:38.565, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:39.565, 0, 27 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:40.565, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:41.565, 0, 19 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:42.565, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:43.565, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:44.565, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:45.566, 0, 31 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:46.566, 0, 33 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:47.566, 0, 14 %, 3 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:48.566, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:49.566, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:50.566, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:51.566, 0, 34 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:52.566, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:53.567, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:54.567, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:55.567, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:56.567, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:57.567, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:58.567, 0, 35 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:08:59.567, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:00.568, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:01.568, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:02.568, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:03.568, 0, 37 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:04.568, 0, 35 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:05.568, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:06.568, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:07.568, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:08.570, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:09.570, 0, 37 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:10.570, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:11.570, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:12.571, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:13.571, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:14.571, 0, 35 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:15.571, 0, 31 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:16.571, 0, 11 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:17.571, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:18.571, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:19.572, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:20.572, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:21.572, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:22.572, 0, 14 %, 3 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:23.572, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:24.572, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:25.573, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:26.573, 0, 31 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:27.573, 0, 35 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:28.573, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:29.573, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:30.573, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:31.573, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:32.573, 0, 34 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:33.574, 0, 33 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:34.574, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:35.574, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:36.574, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:37.574, 0, 9 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:38.574, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:39.574, 0, 31 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:40.574, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:41.575, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:42.575, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:43.575, 0, 53 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:44.575, 0, 36 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:45.575, 0, 23 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:46.575, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:47.575, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:48.576, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:49.576, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:50.576, 0, 37 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:51.576, 0, 33 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:52.576, 0, 14 %, 2 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:53.576, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:54.577, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:55.577, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:56.577, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
