timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/19 15:48:28.243, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:29.243, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:30.243, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:31.243, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:32.243, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:33.244, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:34.244, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:35.244, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:36.244, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:37.244, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:38.245, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:39.245, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:40.245, 0, 6 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:41.245, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:42.245, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:43.246, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:44.246, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:45.246, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:46.246, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:47.246, 0, 5 %, 1 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:48.246, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:49.247, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:50.247, 0, 5 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:51.247, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:52.248, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:53.249, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:54.249, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:55.249, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:56.249, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:57.249, 0, 5 %, 1 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:58.250, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:59.250, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:00.250, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:01.250, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:02.250, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:03.251, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:04.251, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:05.251, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:06.251, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:07.251, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:08.252, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:09.252, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:10.252, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:11.252, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:12.252, 0, 5 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:13.253, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:14.253, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:15.253, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:16.253, 0, 4 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:17.253, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:18.254, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:19.254, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:20.254, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:21.254, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:22.254, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:49:23.255, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:24.255, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:25.255, 0, 2 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:26.255, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:27.255, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:28.255, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:29.256, 0, 7 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:30.256, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:31.256, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:32.256, 0, 4 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:33.257, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:34.257, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:35.257, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:36.257, 0, 9 %, 2 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:37.257, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:38.257, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:39.258, 0, 7 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:40.258, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:41.258, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:42.258, 0, 7 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:43.258, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:44.259, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:45.259, 0, 7 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:46.259, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:47.259, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:48.259, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:49.260, 0, 5 %, 1 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:50.260, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:51.260, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:52.260, 0, 7 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:53.260, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:54.260, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:55.261, 0, 7 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:56.261, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:57.261, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:58.261, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:49:59.261, 0, 5 %, 1 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:00.262, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:01.262, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:02.262, 0, 7 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:03.262, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:04.263, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:05.263, 0, 2 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:06.263, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:07.263, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:08.263, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:09.264, 0, 4 %, 1 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:10.264, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:11.264, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:12.264, 0, 2 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:13.265, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:14.265, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:15.265, 0, 7 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:16.265, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:17.265, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:18.265, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:19.266, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:20.266, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:21.266, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:22.266, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:23.266, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:24.267, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:25.267, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:26.267, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:27.267, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:28.267, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:29.267, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:30.268, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:31.268, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:32.268, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:33.268, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:34.268, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:35.268, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:36.269, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:37.269, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:38.269, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:39.269, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:40.269, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:41.270, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:42.270, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:43.270, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:44.270, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:45.270, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:46.270, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:47.271, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:48.271, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:49.271, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:50.271, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:51.271, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:52.272, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:53.272, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:54.272, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:55.272, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:56.272, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:57.272, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:58.273, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:50:59.273, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:00.273, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:01.273, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:02.274, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:03.274, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:04.274, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:05.274, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:06.274, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:07.275, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:08.275, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:09.275, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:10.275, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:11.278, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:12.278, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:13.279, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:14.279, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:15.279, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:16.279, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:17.279, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:18.279, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:19.280, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:20.280, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:21.280, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:22.280, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:23.280, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:24.281, 0, 0 %, 0 %, 35961 MiB, 49140 MiB
2026/01/19 15:51:25.281, 0, 0 %, 0 %, 32431 MiB, 49140 MiB
2026/01/19 15:51:26.281, 0, 0 %, 0 %, 32431 MiB, 49140 MiB
2026/01/19 15:51:27.281, 0, 7 %, 0 %, 32433 MiB, 49140 MiB
2026/01/19 15:51:28.282, 0, 0 %, 0 %, 32431 MiB, 49140 MiB
2026/01/19 15:51:29.282, 0, 0 %, 0 %, 32431 MiB, 49140 MiB
2026/01/19 15:51:30.282, 0, 0 %, 0 %, 32431 MiB, 49140 MiB
2026/01/19 15:51:31.282, 0, 0 %, 0 %, 32431 MiB, 49140 MiB
2026/01/19 15:51:32.283, 0, 4 %, 0 %, 32431 MiB, 49140 MiB
2026/01/19 15:51:33.283, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:34.283, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:35.283, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:36.284, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:37.284, 0, 10 %, 1 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:38.284, 0, 2 %, 1 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:39.284, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:40.285, 0, 8 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:41.285, 0, 8 %, 1 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:42.285, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:43.285, 0, 3 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:44.285, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:45.286, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:46.286, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:47.286, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:48.286, 0, 7 %, 1 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:49.287, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:50.287, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:51.287, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:52.287, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:53.287, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:54.288, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:55.288, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:56.288, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:57.288, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:58.289, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:51:59.289, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:00.289, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:01.289, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:02.290, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:03.290, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:04.290, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:05.290, 0, 11 %, 1 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:06.291, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:07.291, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:08.292, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:09.292, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:10.292, 0, 1 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:11.293, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:12.293, 0, 4 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:13.293, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:14.293, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:15.294, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:16.294, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:17.294, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:18.294, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:19.295, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:20.295, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:21.295, 0, 0 %, 0 %, 32283 MiB, 49140 MiB
2026/01/19 15:52:22.295, 0, 0 %, 0 %, 32283 MiB, 49140 MiB
2026/01/19 15:52:23.295, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:24.296, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:25.296, 0, 5 %, 1 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:26.296, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:27.297, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:28.297, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:29.298, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:30.298, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:31.298, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:32.299, 0, 0 %, 0 %, 32281 MiB, 49140 MiB
2026/01/19 15:52:33.299, 0, 0 %, 0 %, 32283 MiB, 49140 MiB
2026/01/19 15:52:34.299, 0, 0 %, 0 %, 32283 MiB, 49140 MiB
2026/01/19 15:52:35.300, 0, 0 %, 0 %, 32283 MiB, 49140 MiB
2026/01/19 15:52:36.300, 0, 0 %, 0 %, 32283 MiB, 49140 MiB
2026/01/19 15:52:37.300, 0, 0 %, 0 %, 32283 MiB, 49140 MiB
2026/01/19 15:52:38.300, 0, 11 %, 1 %, 32289 MiB, 49140 MiB
2026/01/19 15:52:39.301, 0, 13 %, 1 %, 32295 MiB, 49140 MiB
2026/01/19 15:52:40.301, 0, 15 %, 2 %, 32301 MiB, 49140 MiB
2026/01/19 15:52:41.301, 0, 14 %, 1 %, 32305 MiB, 49140 MiB
2026/01/19 15:52:42.302, 0, 11 %, 3 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:43.302, 0, 4 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:44.302, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:45.303, 0, 8 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:46.303, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:47.303, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:48.303, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:49.304, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:50.304, 0, 8 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:51.304, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:52.305, 0, 9 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:53.305, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:54.305, 0, 9 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:55.305, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:56.306, 0, 9 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:57.306, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:58.307, 0, 8 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:52:59.307, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:00.307, 0, 9 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:01.307, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:02.308, 0, 9 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:03.308, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:04.308, 0, 8 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:05.309, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:06.309, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:07.309, 0, 8 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:08.310, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:09.310, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:10.310, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:11.311, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:12.311, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:13.311, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:14.311, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:15.312, 0, 9 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:16.312, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:17.312, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:18.313, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:19.313, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:20.313, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:21.314, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:22.314, 0, 8 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:23.314, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:24.315, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:25.315, 0, 8 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:26.315, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:27.316, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:28.316, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:29.316, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:30.316, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:31.317, 0, 9 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:32.317, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:33.317, 0, 9 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:34.318, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:35.318, 0, 9 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:36.318, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:37.319, 0, 9 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:38.319, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:39.319, 0, 9 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:40.320, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:41.320, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:42.320, 0, 8 %, 2 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:43.321, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
2026/01/19 15:53:44.321, 0, 8 %, 1 %, 32905 MiB, 49140 MiB
