timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/16 15:43:48.051, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:43:49.051, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:43:50.051, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:43:51.051, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:43:52.051, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:43:53.051, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:43:54.051, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:43:55.051, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:43:56.052, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:43:57.052, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:43:58.052, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:43:59.052, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:00.052, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:01.052, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:02.052, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:03.052, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:04.052, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:05.053, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:06.053, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:07.053, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:08.053, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:09.053, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:10.053, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:11.053, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:12.053, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:13.053, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:14.053, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:15.053, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:16.054, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:17.054, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:18.054, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:19.054, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:20.054, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:21.054, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:22.054, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:23.054, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:24.054, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:25.054, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:26.055, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:27.055, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:28.055, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:29.055, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:30.055, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:31.055, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:32.055, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:33.055, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:34.055, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:35.055, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:36.055, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:37.056, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:38.056, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:39.056, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:40.056, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:41.056, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:42.056, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:43.056, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:44.056, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:45.056, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:46.057, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:47.057, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:48.057, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:49.057, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:50.057, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:51.057, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:52.057, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:53.057, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:54.057, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:55.057, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:56.058, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:57.058, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:58.058, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:44:59.058, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:00.058, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:01.058, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:02.058, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:03.058, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:04.058, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:05.058, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:06.059, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:07.059, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:08.059, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:09.059, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:10.059, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:11.059, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:12.059, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:13.060, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:14.060, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:15.060, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:16.060, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:17.060, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:18.060, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:19.060, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:20.060, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:21.060, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:22.060, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:23.060, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:24.061, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:25.061, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:26.061, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:27.061, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:28.061, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:29.061, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:30.061, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:31.061, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:32.061, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:33.061, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:34.062, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:35.062, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:36.062, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:37.062, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:38.062, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:39.062, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:40.062, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:41.062, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:42.062, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:43.062, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:44.062, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:45.062, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:46.063, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:47.063, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:48.063, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:49.063, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:50.063, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:51.170, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:52.170, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:53.171, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:54.171, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:55.171, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:56.171, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:57.171, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:58.171, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:45:59.171, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:00.171, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:01.171, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:02.171, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:03.172, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:04.172, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:05.172, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:06.172, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:07.172, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:08.172, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:09.172, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:10.172, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:11.172, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:12.172, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:13.173, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:14.173, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:15.173, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:16.173, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:17.173, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:18.173, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:19.173, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:20.173, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:21.173, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:22.173, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:23.174, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:24.174, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:25.174, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:26.174, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:27.174, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:28.174, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:29.174, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:30.174, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:31.174, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:32.174, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:33.174, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:34.175, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:35.175, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:36.175, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:37.175, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:38.175, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:39.175, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:40.175, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:41.175, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:42.175, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:43.175, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:44.175, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:45.175, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:46.176, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:47.176, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:48.176, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:49.176, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:50.176, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:51.176, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:52.176, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:53.176, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:54.176, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:55.176, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:56.176, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:57.177, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:58.177, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:46:59.177, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:00.177, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:01.177, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:02.177, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:03.177, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:04.177, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:05.178, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:06.178, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:07.178, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:08.178, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:09.178, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:10.178, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:11.178, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:12.178, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:13.178, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:14.178, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:15.179, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:16.179, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:17.179, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:18.179, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:19.179, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:20.179, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:21.179, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:22.179, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:23.179, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:24.179, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:25.179, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:26.180, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:27.180, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:28.180, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:29.180, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:30.180, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:31.180, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:32.180, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:33.180, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:34.180, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:35.180, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:36.180, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:37.180, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:38.181, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:39.181, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:40.181, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:41.181, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:42.181, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:43.181, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:44.181, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:45.181, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:46.181, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:47.181, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:48.181, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:49.182, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:50.182, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:51.182, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:52.182, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:53.182, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:54.182, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:55.182, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:56.182, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:57.182, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:58.182, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:47:59.182, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:00.183, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:01.183, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:02.183, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:03.183, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:04.183, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:05.183, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:06.183, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:07.183, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:08.183, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:09.183, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:10.183, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:11.183, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:12.184, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:13.184, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:14.184, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:15.184, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:16.184, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:17.184, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:18.184, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:19.635, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:20.635, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:21.635, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:22.635, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:23.635, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:24.635, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:25.635, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:26.636, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:27.636, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:28.636, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:29.636, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:30.636, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:31.636, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:32.636, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:33.636, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:34.637, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:35.637, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:36.637, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:37.637, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:38.637, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:39.637, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:40.637, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:41.637, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:42.637, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:43.637, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:44.637, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:45.638, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:46.638, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:47.638, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:48.638, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:49.638, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:50.638, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:51.638, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:52.638, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:53.638, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:54.638, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:55.638, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:56.638, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:57.639, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:58.639, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:48:59.639, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:49:00.639, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:49:01.639, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:49:02.639, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:49:03.639, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:49:04.639, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:49:05.639, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:49:06.640, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:49:07.640, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:49:08.640, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:49:09.640, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:49:10.640, 0, 0 %, 0 %, 1 MiB, 46068 MiB
2026/01/16 15:49:11.640, 0, 0 %, 0 %, 1 MiB, 46068 MiB
