timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/26 02:39:28.626, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/26 02:39:29.626, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:30.626, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:31.626, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:32.626, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:33.626, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:34.627, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:35.627, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:36.627, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:37.627, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:38.627, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:39.627, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:40.627, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:41.628, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:42.628, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:43.628, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:44.628, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:45.628, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:46.628, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:47.628, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:48.628, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:49.628, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:50.629, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:51.629, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:52.629, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:53.629, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:54.629, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:55.629, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:56.629, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:57.629, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:58.629, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:39:59.630, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:00.630, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:01.630, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:02.630, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:03.630, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:04.630, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:05.630, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:06.630, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:07.631, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:08.631, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:09.631, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:10.631, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:11.631, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:12.631, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:13.631, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:14.631, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:15.631, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:16.632, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:17.632, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:18.632, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:19.632, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:20.632, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:21.632, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:22.632, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:23.632, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:24.633, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:25.633, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:26.633, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:27.633, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:28.633, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:29.633, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:30.633, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:31.633, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:32.633, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:33.634, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:34.634, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:35.634, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:36.634, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:37.634, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:38.634, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:39.634, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:40.634, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:41.634, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:42.635, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:43.635, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:44.635, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:45.635, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:46.635, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:47.635, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:48.635, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:49.635, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:50.635, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:51.636, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:52.636, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:53.636, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:54.636, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:55.636, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:56.636, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:57.636, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:58.636, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:40:59.637, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:00.637, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:01.637, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:02.637, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:03.637, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:04.637, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:05.637, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:06.637, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:07.637, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:08.638, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:09.638, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:10.638, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:11.638, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:12.638, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:13.638, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:14.638, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:15.638, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:16.639, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:17.639, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:18.639, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:19.639, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:20.639, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:21.639, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:22.639, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:23.639, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:24.639, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:25.640, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:26.640, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:27.640, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:28.640, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:29.640, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:30.640, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:31.642, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:32.642, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:33.642, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:34.642, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:35.642, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:36.642, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:37.642, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:38.643, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:39.643, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:40.643, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:41.643, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:42.643, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:43.643, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:44.643, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:45.643, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:46.643, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:47.644, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:48.644, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:49.644, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:50.644, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:51.644, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:52.644, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:53.644, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:54.644, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:55.644, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:56.645, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:57.645, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:58.645, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:41:59.645, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:00.645, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:01.645, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:02.645, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:03.646, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:04.646, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:05.646, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:06.646, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:07.646, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:08.647, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:09.647, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:10.647, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:11.647, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:12.647, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:13.647, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:14.648, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:15.648, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:16.648, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:17.648, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:18.648, 0, 0 %, 0 %, 4 MiB, 49140 MiB
2026/01/26 02:42:19.648, 0, 1 %, 0 %, 435 MiB, 49140 MiB
2026/01/26 02:42:20.648, 0, 0 %, 0 %, 435 MiB, 49140 MiB
2026/01/26 02:42:21.649, 0, 0 %, 0 %, 435 MiB, 49140 MiB
2026/01/26 02:42:22.649, 0, 0 %, 0 %, 435 MiB, 49140 MiB
2026/01/26 02:42:23.649, 0, 4 %, 0 %, 30257 MiB, 49140 MiB
2026/01/26 02:42:24.649, 0, 4 %, 0 %, 30259 MiB, 49140 MiB
2026/01/26 02:42:25.649, 0, 3 %, 0 %, 30263 MiB, 49140 MiB
2026/01/26 02:42:26.649, 0, 4 %, 0 %, 30269 MiB, 49140 MiB
2026/01/26 02:42:27.649, 0, 4 %, 0 %, 30273 MiB, 49140 MiB
2026/01/26 02:42:28.650, 0, 3 %, 0 %, 30275 MiB, 49140 MiB
2026/01/26 02:42:29.650, 0, 2 %, 0 %, 30281 MiB, 49140 MiB
2026/01/26 02:42:30.650, 0, 4 %, 0 %, 30285 MiB, 49140 MiB
2026/01/26 02:42:31.650, 0, 4 %, 0 %, 30291 MiB, 49140 MiB
2026/01/26 02:42:32.650, 0, 4 %, 0 %, 30295 MiB, 49140 MiB
2026/01/26 02:42:33.650, 0, 2 %, 0 %, 30297 MiB, 49140 MiB
2026/01/26 02:42:34.650, 0, 4 %, 0 %, 30301 MiB, 49140 MiB
2026/01/26 02:42:35.650, 0, 4 %, 0 %, 30307 MiB, 49140 MiB
2026/01/26 02:42:36.651, 0, 4 %, 0 %, 30307 MiB, 49140 MiB
2026/01/26 02:42:37.651, 0, 4 %, 0 %, 30311 MiB, 49140 MiB
2026/01/26 02:42:38.651, 0, 3 %, 0 %, 30315 MiB, 49140 MiB
2026/01/26 02:42:39.651, 0, 4 %, 0 %, 30317 MiB, 49140 MiB
2026/01/26 02:42:40.651, 0, 3 %, 0 %, 30323 MiB, 49140 MiB
2026/01/26 02:42:41.651, 0, 4 %, 0 %, 30327 MiB, 49140 MiB
2026/01/26 02:42:42.651, 0, 4 %, 0 %, 30331 MiB, 49140 MiB
2026/01/26 02:42:43.652, 0, 4 %, 0 %, 30337 MiB, 49140 MiB
2026/01/26 02:42:44.652, 0, 4 %, 0 %, 30339 MiB, 49140 MiB
2026/01/26 02:42:45.652, 0, 4 %, 0 %, 30343 MiB, 49140 MiB
2026/01/26 02:42:46.652, 0, 3 %, 0 %, 30349 MiB, 49140 MiB
2026/01/26 02:42:47.652, 0, 4 %, 0 %, 30353 MiB, 49140 MiB
2026/01/26 02:42:48.652, 0, 0 %, 0 %, 30359 MiB, 49140 MiB
2026/01/26 02:42:49.652, 0, 4 %, 0 %, 30359 MiB, 49140 MiB
2026/01/26 02:42:50.653, 0, 3 %, 0 %, 30363 MiB, 49140 MiB
2026/01/26 02:42:51.653, 0, 4 %, 0 %, 30367 MiB, 49140 MiB
2026/01/26 02:42:52.653, 0, 4 %, 0 %, 30371 MiB, 49140 MiB
2026/01/26 02:42:53.653, 0, 3 %, 0 %, 30375 MiB, 49140 MiB
2026/01/26 02:42:54.653, 0, 3 %, 0 %, 30381 MiB, 49140 MiB
2026/01/26 02:42:55.653, 0, 3 %, 0 %, 30385 MiB, 49140 MiB
2026/01/26 02:42:56.653, 0, 4 %, 0 %, 30387 MiB, 49140 MiB
2026/01/26 02:42:57.653, 0, 4 %, 0 %, 30395 MiB, 49140 MiB
2026/01/26 02:42:58.654, 0, 4 %, 0 %, 30397 MiB, 49140 MiB
2026/01/26 02:42:59.654, 0, 4 %, 0 %, 30401 MiB, 49140 MiB
2026/01/26 02:43:00.654, 0, 2 %, 0 %, 30403 MiB, 49140 MiB
2026/01/26 02:43:01.654, 0, 2 %, 0 %, 30411 MiB, 49140 MiB
2026/01/26 02:43:02.654, 0, 3 %, 0 %, 31599 MiB, 49140 MiB
2026/01/26 02:43:03.654, 0, 2 %, 0 %, 31599 MiB, 49140 MiB
2026/01/26 02:43:04.654, 0, 0 %, 0 %, 31599 MiB, 49140 MiB
2026/01/26 02:43:05.655, 0, 0 %, 0 %, 31599 MiB, 49140 MiB
2026/01/26 02:43:06.655, 0, 0 %, 0 %, 31599 MiB, 49140 MiB
2026/01/26 02:43:07.655, 0, 0 %, 0 %, 31599 MiB, 49140 MiB
2026/01/26 02:43:08.655, 0, 0 %, 0 %, 31599 MiB, 49140 MiB
2026/01/26 02:43:09.655, 0, 0 %, 0 %, 31939 MiB, 49140 MiB
2026/01/26 02:43:10.655, 0, 0 %, 0 %, 31939 MiB, 49140 MiB
2026/01/26 02:43:11.656, 0, 0 %, 0 %, 31939 MiB, 49140 MiB
2026/01/26 02:43:12.656, 0, 1 %, 0 %, 31939 MiB, 49140 MiB
2026/01/26 02:43:13.656, 0, 0 %, 0 %, 32935 MiB, 49140 MiB
2026/01/26 02:43:14.656, 0, 0 %, 0 %, 32935 MiB, 49140 MiB
2026/01/26 02:43:15.656, 0, 0 %, 0 %, 32939 MiB, 49140 MiB
2026/01/26 02:43:16.656, 0, 0 %, 0 %, 32939 MiB, 49140 MiB
2026/01/26 02:43:17.657, 0, 0 %, 0 %, 32939 MiB, 49140 MiB
2026/01/26 02:43:18.657, 0, 0 %, 0 %, 32939 MiB, 49140 MiB
2026/01/26 02:43:19.657, 0, 0 %, 0 %, 32939 MiB, 49140 MiB
2026/01/26 02:43:20.657, 0, 0 %, 0 %, 32939 MiB, 49140 MiB
2026/01/26 02:43:21.657, 0, 0 %, 0 %, 32947 MiB, 49140 MiB
2026/01/26 02:43:22.657, 0, 0 %, 0 %, 32947 MiB, 49140 MiB
2026/01/26 02:43:23.658, 0, 8 %, 1 %, 32947 MiB, 49140 MiB
2026/01/26 02:43:24.658, 0, 0 %, 0 %, 32947 MiB, 49140 MiB
2026/01/26 02:43:25.658, 0, 0 %, 0 %, 32947 MiB, 49140 MiB
2026/01/26 02:43:26.658, 0, 0 %, 0 %, 32947 MiB, 49140 MiB
2026/01/26 02:43:27.658, 0, 0 %, 0 %, 32947 MiB, 49140 MiB
2026/01/26 02:43:28.659, 0, 0 %, 0 %, 32953 MiB, 49140 MiB
2026/01/26 02:43:29.659, 0, 5 %, 0 %, 32953 MiB, 49140 MiB
2026/01/26 02:43:30.659, 0, 1 %, 0 %, 32953 MiB, 49140 MiB
2026/01/26 02:43:31.659, 0, 54 %, 13 %, 32957 MiB, 49140 MiB
2026/01/26 02:43:32.659, 0, 10 %, 0 %, 32957 MiB, 49140 MiB
2026/01/26 02:43:33.660, 0, 4 %, 0 %, 32957 MiB, 49140 MiB
2026/01/26 02:43:34.660, 0, 55 %, 13 %, 32959 MiB, 49140 MiB
2026/01/26 02:43:35.660, 0, 35 %, 8 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:36.660, 0, 10 %, 2 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:37.660, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:38.660, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:39.661, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:40.661, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:41.661, 0, 20 %, 5 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:42.661, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:43.661, 0, 55 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:44.661, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:45.661, 0, 49 %, 6 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:46.662, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:47.662, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:48.662, 0, 13 %, 3 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:49.662, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:50.662, 0, 47 %, 12 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:51.662, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:52.663, 0, 53 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:53.663, 0, 8 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:54.663, 0, 29 %, 1 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:55.663, 0, 6 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:56.663, 0, 9 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:57.663, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:58.664, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:43:59.664, 0, 54 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:00.664, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:01.664, 0, 51 %, 11 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:02.664, 0, 57 %, 14 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:03.664, 0, 54 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:04.664, 0, 56 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:05.665, 0, 53 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:06.665, 0, 60 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:07.665, 0, 54 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:08.665, 0, 57 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:09.665, 0, 5 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:10.665, 0, 21 %, 1 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:11.665, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:12.665, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:13.666, 0, 55 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:14.666, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:15.666, 0, 50 %, 10 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:16.666, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:17.666, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:18.667, 0, 55 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:19.667, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:20.667, 0, 53 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:21.667, 0, 8 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:22.668, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:23.668, 0, 54 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:24.668, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:25.668, 0, 50 %, 9 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:26.668, 0, 56 %, 14 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:27.668, 0, 53 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:28.668, 0, 56 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:29.668, 0, 55 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:30.669, 0, 61 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:31.669, 0, 55 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:32.669, 0, 53 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:33.669, 0, 6 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:34.669, 0, 13 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:35.669, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:36.670, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:37.670, 0, 54 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:38.670, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:39.670, 0, 53 %, 13 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:40.670, 0, 6 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:41.670, 0, 37 %, 2 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:42.671, 0, 11 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:43.671, 0, 22 %, 1 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:44.671, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:45.671, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:46.671, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:47.671, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/26 02:44:48.672, 0, 42 %, 10 %, 32967 MiB, 49140 MiB
